14,4,-0.00569235440343618,-0.155552014708519,-0.00513580441474915,-0.987798035144806,0.362539052963257,0.101773925125599,0.151829123497009
15,2,3.0650946428068e-05,-0.000167355014127679,0.000767241173889488,-0.999999761581421,0.384582012891769,0.0462285466492176,0.127444237470627
15,3,0.00181348749902099,-0.000911809562239796,0.00207034288905561,-0.999995827674866,0.388884544372559,0.169814482331276,0.128564164042473
15,4,-0.00539649231359363,-0.171867549419403,-0.004491635132581,-0.985095024108887,0.362510204315186,0.102123595774174,0.151782780885696
16,2,3.56076197931543e-05,-0.000122621699119918,0.000795365136582404,-0.999999701976776,0.384578824043274,0.0462276563048363,0.127453982830048
16,3,0.00181183766108006,-0.000688699423335493,0.00229775090701878,-0.999995529651642,0.38888755440712,0.170301601290703,0.128573954105377
16,4,-0.00588412070646882,-0.183358520269394,-0.00528278620913625,-0.983014404773712,0.362537324428558,0.102364659309387,0.151721522212029
17,2,4.07403094868641e-05,-0.000121459393994883,0.000795622123405337,-0.999999761581421,0.384578287601471,0.0462277308106422,0.127454400062561
17,3,0.00200411072000861,-0.000658098142594099,0.00229250616393983,-0.999995231628418,0.388892024755478,0.170794695615768,0.128534361720085
17,4,-0.00515408860519528,-0.195600956678391,-0.00550991436466575,-0.98065459728241,0.362528562545776,0.102614775300026,0.151675552129745
18,2,8.57957820699085e-06,-0.000126749306218699,0.000783575640525669,-0.999999761581421,0.384573817253113,0.0462272055447102,0.127450034022331
18,3,0.00189818604849279,-7.88051256677136e-05,0.00225431914441288,-0.999995708465576,0.388883650302887,0.17128898203373,0.128566026687622
18,4,-0.00531168421730399,-0.210191503167152,-0.00260616326704621,-0.977642357349396,0.36245408654213,0.102735340595245,0.151479437947273
19,2,-5.64614538234309e-07,-1.45547146530589e-05,0.000767467892728746,-0.999999701976776,0.384572058916092,0.0462266653776169,0.127457931637764
19,3,0.00177135085687041,4.45416153525002e-05,0.00224022357724607,-0.9999960064888,0.38888093829155,0.171947419643402,0.12858285009861
19,4,-0.00558504415675998,-0.228759452700615,-0.00435525365173817,-0.973457217216492,0.362304538488388,0.103085935115814,0.151477515697479
20,2,-1.14812310130219e-05,-4.54038490715902e-05,0.000730445492081344,-0.999999761581421,0.384572595357895,0.0462275817990303,0.127452552318573
20,3,0.00182046473491937,0.000466248049633577,0.00215839687734842,-0.999995946884155,0.388893157243729,0.172448441386223,0.128555357456207
20,4,-0.00581303285434842,-0.239646717905998,-0.00513091869652271,-0.9708291888237,0.362305045127869,0.103376947343349,0.151441752910614
21,2,0.000600301835220307,-3.31513729179278e-05,0.000870209303684533,-0.999999523162842,0.384574472904205,0.0461854413151741,0.127480581402779
21,3,0.00176050653681159,0.000675243092700839,0.0020575993694365,-0.999996185302734,0.38886958360672,0.172965243458748,0.128548696637154
21,4,-0.00716932816430926,-0.251450955867767,-0.00677868258208036,-0.96781975030899,0.362297743558884,0.103666894137859,0.151402711868286
22,2,-1.10819846668164e-05,-1.59591472765896e-05,0.000768263707868755,-0.999999761581421,0.38457202911377,0.0462238602340221,0.127449527382851
22,3,0.000287813396425918,-5.412310565589e-05,0.00289438245818019,-0.999995827674866,0.38899290561676,0.173362910747528,0.128745928406715
22,4,-0.0083678811788559,-0.260207504034042,-0.00696428725495934,-0.965491354465485,0.362357705831528,0.103855542838573,0.15145879983902
23,2,-7.98027386395006e-08,-2.76416653832712e-06,0.000774255197029561,-0.999999761581421,0.384572565555573,0.0462240055203438,0.127455234527588
23,3,-0.00686615006998181,8.57548511703499e-05,0.00295508559793234,-0.999972105026245,0.388987600803375,0.173656895756721,0.129652470350266
23,4,-0.0128632262349129,-0.259925127029419,-0.0091676963493228,-0.965499639511108,0.362345427274704,0.103846281766891,0.151550486683846
24,2,-7.09120922692819e-06,1.34147749122349e-05,0.000761973671615124,-0.999999701976776,0.38457116484642,0.0462223738431931,0.127453699707985
24,3,-0.0114996340125799,5.91339048696682e-05,0.00334167922846973,-0.99992835521698,0.388985753059387,0.17393933236599,0.130345180630684
24,4,-0.0137959448620677,-0.262224406003952,-0.00842860247939825,-0.96487158536911,0.362326234579086,0.103843115270138,0.151585131883621
25,2,-8.12392863736022e-06,1.34520269057248e-05,0.000758353155106306,-0.999999761581421,0.384571075439453,0.0462229326367378,0.127454921603203
25,3,-0.0161806307733059,0.000329811475239694,0.00329793733544648,-0.999863684177399,0.389001131057739,0.174171954393387,0.131021291017532
25,4,-0.015075427480042,-0.259900152683258,-0.0100219780579209,-0.965465784072876,0.362362384796143,0.103890590369701,0.151753544807434
26,2,-1.45634458021959e-05,2.56449075095588e-05,0.000742966716643423,-0.999999701976776,0.384572505950928,0.0462230145931244,0.127457231283188
26,3,-0.0210310965776443,0.000311971845803782,0.00430507166311145,-0.999769508838654,0.388988494873047,0.174375876784325,0.131745129823685
26,4,-0.0175804663449526,-0.261425524950027,-0.0113586308434606,-0.964996695518494,0.362305968999863,0.103922657668591,0.151812002062798
27,2,-2.13160001294455e-05,5.35883154952899e-05,0.000735159206669778,-0.999999761581421,0.384571462869644,0.0462233014404774,0.127458855509758
27,3,-0.0259554143995047,0.000567053211852908,0.0034121572971344,-0.999657154083252,0.388982623815536,0.174586266279221,0.132419034838676
27,4,-0.0204696413129568,-0.26132008433342,-0.0132024483755231,-0.964944839477539,0.362292259931564,0.103966049849987,0.151911184191704
28,2,-3.11096732730221e-06,2.37710828514537e-05,0.000734803092200309,-0.999999761581421,0.384574085474014,0.0462241694331169,0.127457499504089
28,3,-0.0321404859423637,0.000676251656841487,0.00348880933597684,-0.999477088451385,0.388959497213364,0.174881055951118,0.133333206176758
28,4,-0.023400142788887,-0.260738700628281,-0.0154975615441799,-0.965001344680786,0.362284421920776,0.103998593986034,0.152052238583565
29,2,9.01491512195207e-06,0.000109702385088895,0.000740942836273462,-0.999999701976776,0.384572803974152,0.0462205819785595,0.127467155456543
29,3,-0.0372414737939835,0.000800537352915853,0.00362733518704772,-0.999299466609955,0.388984769582748,0.175095930695534,0.13408961892128
29,4,-0.0254958402365446,-0.258628189563751,-0.0168806854635477,-0.965492844581604,0.362334132194519,0.10401439666748,0.152224019169807
30,2,3.82682919735089e-05,0.000148873834405094,0.000741980678867549,-0.999999701976776,0.384570300579071,0.0462220683693886,0.127476528286934
30,3,-0.0421014055609703,0.000905152875930071,0.0035573891364038,-0.999106645584106,0.388969510793686,0.175319463014603,0.134802505373955
30,4,-0.0280306711792946,-0.258537739515305,-0.0184331275522709,-0.965418457984924,0.362323254346848,0.104035191237926,0.15234462916851
31,2,4.83097501273733e-05,0.000155173285747878,0.000706732564140111,-0.999999761581421,0.384568005800247,0.0462240390479565,0.127481639385223
31,3,-0.0471002571284771,0.00108148227445781,0.00349603011272848,-0.998883545398712,0.388968944549561,0.175530925393105,0.135535702109337
31,4,-0.0300667472183704,-0.259481936693192,-0.0204471666365862,-0.965063214302063,0.362284928560257,0.10406357049942,0.15240079164505
32,2,4.5550423237728e-05,0.000120949058327824,0.00078503618715331,-0.999999761581421,0.384570121765137,0.0462243817746639,0.127478525042534
32,3,-0.0483505912125111,0.00036888854810968,0.00298769283108413,-0.998825907707214,0.388882279396057,0.175592020153999,0.135708287358284
32,4,-0.0308323204517365,-0.259970635175705,-0.0209707506000996,-0.964896380901337,0.362278074026108,0.104055844247341,0.152435764670372
33,2,3.27383240801282e-05,0.000146321981446818,0.000709681771695614,-0.999999761581421,0.384566962718964,0.0462214834988117,0.12748184800148
33,3,-0.0485015548765659,0.000379591772798449,0.00304295774549246,-0.998818457126617,0.388900846242905,0.175587207078934,0.135739594697952
33,4,-0.0311058536171913,-0.259837985038757,-0.0210335198789835,-0.964921951293945,0.362302750349045,0.10406082868576,0.152444422245026
34,2,6.1165788793005e-05,0.000102538637293037,0.000716252892743796,-0.999999761581421,0.384570151567459,0.0462245456874371,0.127481326460838
34,3,-0.0484750159084797,0.000353910523699597,0.00300421263091266,-0.998819887638092,0.388882756233215,0.175590306520462,0.13572658598423
34,4,-0.0310287345200777,-0.259769707918167,-0.0210533402860165,-0.964942395687103,0.362289547920227,0.10406056791544,0.152440682053566
35,2,2.91043033939786e-05,0.000173110558534972,0.000758612935896963,-0.999999761581421,0.384566456079483,0.0462200008332729,0.12748010456562
35,3,-0.0484145656228065,0.000394148955820128,0.00302053382620215,-0.998822748661041,0.388885647058487,0.175593331456184,0.135743767023087
35,4,-0.0309648010879755,-0.259803861379623,-0.0210404396057129,-0.964935541152954,0.36228808760643,0.104057781398296,0.15244372189045
36,2,4.12552763009444e-05,0.000156376569066197,0.00076755101326853,-0.999999701976776,0.384564459323883,0.0462205298244953,0.127478420734406
36,3,-0.0484143979847431,0.000400157587137073,0.00301162083633244,-0.998822808265686,0.388884782791138,0.175594732165337,0.135742336511612
36,4,-0.0310486480593681,-0.259990632534027,-0.0211575757712126,-0.964879930019379,0.362287491559982,0.104062877595425,0.152446180582047
37,2,9.41945654631127e-06,0.000115975766675547,0.000766068755183369,-0.999999761581421,0.384565085172653,0.0462230332195759,0.12748359143734
37,3,-0.0484727583825588,0.000384195533115417,0.00301426276564598,-0.998819947242737,0.388882607221603,0.175593003630638,0.135738894343376
37,4,-0.0310620423406363,-0.259777307510376,-0.0211175847798586,-0.9649378657341,0.362287908792496,0.104060940444469,0.152442783117294
38,2,4.68149264634121e-05,0.000195726825040765,0.000760266499128193,-0.999999701976776,0.38456466794014,0.0462191179394722,0.127483189105988
38,3,-0.0484195277094841,0.000414774287492037,0.00301821739412844,-0.998822510242462,0.388882339000702,0.175595104694366,0.1357421875
38,4,-0.0309821981936693,-0.259845912456512,-0.0210882090032101,-0.964922547340393,0.362286657094955,0.104058094322681,0.152442917227745
39,2,7.35290523152798e-05,0.000141132666612975,0.000763398362323642,-0.999999701976776,0.384566694498062,0.0462208241224289,0.127483189105988
39,3,-0.0484255068004131,0.000430808257078752,0.00301410118117929,-0.998822212219238,0.388883322477341,0.175596013665199,0.135740727186203
39,4,-0.0310300756245852,-0.259780377149582,-0.0211250819265842,-0.964937806129456,0.36228883266449,0.104060061275959,0.152441561222076
40,2,8.88714748725761e-06,0.000156529291416518,0.00075348699465394,-0.999999761581421,0.384562373161316,0.0462211705744267,0.127483323216438
40,3,-0.0484387762844563,0.000421027420088649,0.00301255052909255,-0.998821556568146,0.388883650302887,0.175596624612808,0.135743647813797
40,4,-0.0309669394046068,-0.259857177734375,-0.0211230367422104,-0.964919209480286,0.362286329269409,0.104059547185898,0.152442619204521
41,2,3.88498447136953e-05,0.000194642765563913,0.000749182130675763,-0.999999701976776,0.384563833475113,0.0462190583348274,0.127483904361725
41,3,-0.0484496876597404,0.000432544940849766,0.00301825581118464,-0.998820960521698,0.388881385326385,0.175597801804543,0.135747730731964
41,4,-0.0309776067733765,-0.259867876768112,-0.0211114771664143,-0.964916348457336,0.362283825874329,0.104058861732483,0.152442887425423
42,2,3.66997701348737e-05,0.000196356399101205,0.000751298735849559,-0.999999701976776,0.384564787149429,0.0462186187505722,0.127482801675797
42,3,-0.0484389364719391,0.000440444215200841,0.00303006009198725,-0.998821437358856,0.388882517814636,0.175598978996277,0.135747000575066
42,4,-0.0309221278876066,-0.259853452444077,-0.0211796741932631,-0.964920461177826,0.362284421920776,0.104058139026165,0.152443155646324
43,2,4.48500613856595e-05,0.000177614434505813,0.000752781110350043,-0.999999761581421,0.384564697742462,0.0462176539003849,0.12748347222805
43,3,-0.0484359301626682,0.00044442739454098,0.00301230163313448,-0.99882173538208,0.388879418373108,0.175597950816154,0.135746970772743
43,4,-0.0309434812515974,-0.260007858276367,-0.0211340505629778,-0.964879214763641,0.362274885177612,0.104057513177395,0.15244448184967
44,2,5.55167389393318e-06,0.000162508396897465,0.00075077306246385,-0.999999701976776,0.384561777114868,0.0462195836007595,0.127479583024979
44,3,-0.0484550260007381,0.000444897770648822,0.00302268168888986,-0.998820781707764,0.388879179954529,0.175598070025444,0.135748252272606
44,4,-0.0310514401644468,-0.259835451841354,-0.0211859531700611,-0.964921057224274,0.362285137176514,0.104060985147953,0.152442619204521
45,2,2.75425336440094e-05,0.000153556509758346,0.000724960234947503,-0.999999761581421,0.384559452533722,0.0462170131504536,0.127483353018761
45,3,-0.0484610311686993,0.000456851703347638,0.0030440129339695,-0.998820424079895,0.388879120349884,0.175602182745934,0.135752707719803
45,4,-0.0310677047818899,-0.259851783514023,-0.0212204698473215,-0.96491539478302,0.362282603979111,0.104063607752323,0.152446106076241
46,2,7.81862399890088e-05,0.000182595147634856,0.000758913753088564,-0.999999761581421,0.384557902812958,0.0462188199162483,0.12748496234417
46,3,-0.0485029742121696,0.000639128324110061,0.00295769539661705,-0.998818457126617,0.38888555765152,0.175612077116966,0.135769605636597
46,4,-0.0310432817786932,-0.259939581155777,-0.0212558247148991,-0.964891731739044,0.362272620201111,0.104065358638763,0.15244859457016
47,2,4.4103609980084e-05,0.000170670507941395,0.000770457671023905,-0.999999701976776,0.384562879800797,0.0462158396840096,0.127481669187546
47,3,-0.0485059432685375,0.000654312141705304,0.00295544019900262,-0.998818337917328,0.388884663581848,0.175610154867172,0.135767504572868
47,4,-0.0310606360435486,-0.260011970996857,-0.0212593637406826,-0.964871525764465,0.362271457910538,0.10406482219696,0.152447149157524
48,2,1.66085137607297e-05,0.0001425631926395,0.000723178964108229,-0.999999701976776,0.384558081626892,0.0462218597531319,0.127483978867531
48,3,-0.0485075563192368,0.000655207200907171,0.00296660489402711,-0.998818218708038,0.388882905244827,0.175610050559044,0.135769292712212
48,4,-0.0310648400336504,-0.259996205568314,-0.0212859995663166,-0.964875042438507,0.36227011680603,0.104065217077732,0.152448698878288
49,2,-4.5852404582547e-05,0.000136081172968261,0.000766185345128179,-0.999999701976776,0.384561717510223,0.0462213158607483,0.127477258443832
49,3,-0.0485042370855808,0.000674672541208565,0.00297901616431773,-0.998818397521973,0.388884246349335,0.175609454512596,0.135767936706543
49,4,-0.0310781560838223,-0.259989678859711,-0.0212571155279875,-0.964877009391785,0.362274020910263,0.104064904153347,0.152443081140518
50,2,-1.76829689735314e-05,0.000152368156705052,0.000758720387239009,-0.999999701976776,0.384565889835358,0.0462197028100491,0.127478450536728
50,3,-0.0485062152147293,0.000661006837617606,0.00295205228030682,-0.998818337917328,0.388882488012314,0.175611138343811,0.135768428444862
50,4,-0.0310921836644411,-0.260009527206421,-0.0212579388171434,-0.964871287345886,0.362272262573242,0.104066900908947,0.152447685599327
51,2,4.7090132284211e-05,0.000128135128761642,0.000767708115745336,-0.999999701976776,0.38457202911377,0.0462206862866879,0.127478897571564
51,3,-0.0485137142241001,0.000683045946061611,0.00298013677820563,-0.99881786108017,0.388884156942368,0.175610095262527,0.135770618915558
51,4,-0.0310697499662638,-0.259878516197205,-0.0212562959641218,-0.964907228946686,0.362283259630203,0.104066520929337,0.152446329593658
52,2,-3.59467321686679e-06,-6.17876794422045e-05,0.000656909018289298,-0.999999821186066,0.384570717811584,0.0462290495634079,0.127452254295349
52,3,-0.0454001165926456,0.00269431225024164,0.00205613696016371,-0.998963117599487,0.388743698596954,0.175247713923454,0.135306254029274
52,4,-0.028314396739006,-0.248797938227654,-0.0205825176090002,-0.967922627925873,0.362237930297852,0.103908240795135,0.152389034628868
53,2,-1.90537048183614e-05,0.000128455518279225,0.000683514808770269,-0.999999821186066,0.384568274021149,0.0462251119315624,0.127475291490555
53,3,-0.046663723886013,0.00095137144671753,0.00273060030303895,-0.998906552791595,0.388842821121216,0.175182372331619,0.135525315999985
53,4,-0.0305988565087318,-0.24951197206974,-0.020307119935751,-0.967675149440765,0.362308591604233,0.103878803551197,0.15247155725956
54,2,-6.26285464022658e-06,0.000141426949994639,0.000676699739415199,-0.999999761581421,0.384567946195602,0.0462260022759438,0.127476423978806
54,3,-0.0459869243204594,0.000338850310072303,0.00770200788974762,-0.998912274837494,0.38955345749855,0.175109341740608,0.135333374142647
54,4,-0.0307023469358683,-0.255621582269669,-0.0180489923804998,-0.966120779514313,0.362404674291611,0.103999018669128,0.152428105473518
55,2,1.47645514516626e-05,7.40289833629504e-05,0.000678298820275813,-0.999999761581421,0.384570330381393,0.0462291017174721,0.127467378973961
55,3,-0.0453229434788227,0.00224019656889141,0.0164844021201134,-0.998833954334259,0.390760660171509,0.175278395414352,0.135269418358803
55,4,-0.0314330495893955,-0.27172315120697,-0.015766303986311,-0.961732745170593,0.36248305439949,0.104310505092144,0.152299270033836
56,2,2.57736046478385e-05,0.00012186546518933,0.000766159442719072,-0.999999701976776,0.384570419788361,0.0462219603359699,0.127476066350937
56,3,-0.0456327088177204,0.00171205389779061,0.0211655348539352,-0.998732566833496,0.391438394784927,0.17547233402729,0.135381400585175
56,4,-0.0335236638784409,-0.283610701560974,-0.012173562310636,-0.958276033401489,0.362592667341232,0.104497075080872,0.152299702167511
57,2,5.16546533617657e-05,0.000121437042253092,0.000782611838076264,-0.999999761581421,0.384569525718689,0.0462209396064281,0.127475902438164
57,3,-0.0440397821366787,-0.000286196998786181,0.0230205692350864,-0.998764455318451,0.391722917556763,0.175584435462952,0.135066464543343
57,4,-0.0336581766605377,-0.294016391038895,-0.011587274260819,-0.955137312412262,0.362664580345154,0.104628972709179,0.152237966656685
58,2,4.36486589023843e-05,0.000129248990560882,0.000777299283072352,-0.999999701976776,0.38456866145134,0.0462198778986931,0.127476453781128
58,3,-0.0441550873219967,-0.000514570157974958,0.0230319164693356,-0.998759031295776,0.391712725162506,0.175579905509949,0.135131075978279
58,4,-0.0340402647852898,-0.294307619333267,-0.011595000512898,-0.955034017562866,0.362666994333267,0.104631192982197,0.15226911008358
59,2,4.73511863674503e-05,6.53453316772357e-05,0.000763374206144363,-0.999999761581421,0.384567111730576,0.0462222881615162,0.127478197216988
59,3,-0.04410120844841,-0.000485587865114212,0.023048197850585,-0.998761057853699,0.391712248325348,0.175583377480507,0.135120883584023
59,4,-0.0340023376047611,-0.29428306221962,-0.0116235557943583,-0.955042600631714,0.362658858299255,0.104630537331104,0.152266517281532
60,2,3.01290565403178e-05,0.000124119280371815,0.000785203883424401,-0.999999761581421,0.384565353393555,0.0462210029363632,0.127478256821632
60,3,-0.0440618023276329,-0.000439453811850399,0.0230634678155184,-0.998762488365173,0.391725480556488,0.175589054822922,0.135090619325638
60,4,-0.0338655523955822,-0.294367045164108,-0.0114861698821187,-0.955023229122162,0.362665981054306,0.104631654918194,0.152248859405518
61,2,2.07086031878134e-05,8.97459904081188e-05,0.000726123456843197,-0.999999761581421,0.384563773870468,0.0462210290133953,0.127475246787071
61,3,-0.0441147983074188,-0.000505836214870214,0.0230691432952881,-0.998759925365448,0.391720771789551,0.175585880875587,0.135113582015038
61,4,-0.0339953564107418,-0.294393062591553,-0.0115547925233841,-0.955009758472443,0.362664580345154,0.104628466069698,0.152257978916168
62,2,2.85751411865931e-05,0.000107575244328473,0.000795999774709344,-0.999999701976776,0.384567618370056,0.0462169051170349,0.127472519874573
62,3,-0.0441009402275085,-0.000412838388001546,0.023113252595067,-0.998759567737579,0.39172899723053,0.17558690905571,0.135095223784447
62,4,-0.0339079238474369,-0.294383704662323,-0.0114913834258914,-0.955016434192657,0.362665981054306,0.104630745947361,0.152250736951828
63,2,-5.97030384597019e-06,9.24989944905974e-05,0.000795049243606627,-0.999999701976776,0.384567588567734,0.0462195724248886,0.127470195293427
63,3,-0.0441023781895638,-0.000473432242870331,0.02306536026299,-0.99876070022583,0.391728758811951,0.175587549805641,0.13510499894619
63,4,-0.034063246101141,-0.294359803199768,-0.0115153668448329,-0.955017983913422,0.362663984298706,0.104628510773182,0.152253031730652
64,2,7.71566101320786e-06,0.00010675940575311,0.000787319964729249,-0.999999701976776,0.384566217660904,0.0462205931544304,0.127472639083862
64,3,-0.044120654463768,-0.000463656906504184,0.0231008660048246,-0.998758971691132,0.391727834939957,0.175586253404617,0.13511036336422
64,4,-0.0339840017259121,-0.294427126646042,-0.0115370042622089,-0.954999804496765,0.362666457891464,0.104631006717682,0.152252748608589
65,2,1.89982893061824e-05,0.000102095342299435,0.000781842914875597,-0.999999701976776,0.384570002555847,0.046217430382967,0.127472624182701
65,3,-0.0441173873841763,-0.00041822821367532,0.0230926182121038,-0.998759329319,0.391731798648834,0.175589293241501,0.135100156068802
65,4,-0.033995870500803,-0.294407725334167,-0.0115047208964825,-0.955005824565887,0.362667351961136,0.104630701243877,0.152250990271568
66,2,-9.2039153969381e-06,7.44089775253087e-05,0.00079899124102667,-0.999999701976776,0.384566485881805,0.0462202318012714,0.12747098505497
66,3,-0.0441191866993904,-0.000448666425654665,0.0231073964387178,-0.998758912086487,0.391731858253479,0.175586014986038,0.135105788707733
66,4,-0.0339910872280598,-0.294390320777893,-0.0115035735070705,-0.955011367797852,0.362668246030807,0.104629777371883,0.152250394225121
67,2,2.52365807682509e-05,0.000107623673102353,0.000781174749135971,-0.999999701976776,0.384570866823196,0.0462160110473633,0.127470523118973
67,3,-0.0441115684807301,-0.000440304138464853,0.0231448858976364,-0.998758375644684,0.391732007265091,0.17558628320694,0.135101035237312
67,4,-0.0339785441756248,-0.294572234153748,-0.0113576231524348,-0.954957485198975,0.3626649081707,0.104628436267376,0.152245923876762
68,2,2.63304154941579e-05,7.70054975873791e-05,0.000734051747713238,-0.999999761581421,0.384567201137543,0.0462199822068214,0.127472907304764
68,3,-0.0441197827458382,-0.000411425426136702,0.0231423042714596,-0.998758137226105,0.391732096672058,0.175586253404617,0.135102868080139
68,4,-0.0340523086488247,-0.294345825910568,-0.0115006780251861,-0.955022931098938,0.362665563821793,0.104628793895245,0.152251467108727
69,2,2.09096524486085e-05,0.000100910685432609,0.000772226834669709,-0.999999761581421,0.384567826986313,0.0462189987301826,0.127471834421158
69,3,-0.0441260486841202,-0.000442338816355914,0.0231266673654318,-0.998758137226105,0.391732662916183,0.175586402416229,0.135109275579453
69,4,-0.0339476726949215,-0.294380336999893,-0.0115279443562031,-0.955015659332275,0.362667322158813,0.104631453752518,0.152252867817879
70,2,2.55240065598628e-05,0.000107243686215952,0.000756554072722793,-0.999999761581421,0.38456654548645,0.0462179481983185,0.12747198343277
70,3,-0.0441237948834896,-0.000402052188292146,0.0231452565640211,-0.998757839202881,0.391730904579163,0.175587505102158,0.13510462641716
70,4,-0.0339723527431488,-0.294414877891541,-0.0115066021680832,-0.955004453659058,0.362665921449661,0.104634054005146,0.152252748608589
