2273,2,-9.37469940254232e-06,-0.000228181641432457,0.000967270694673061,-0.999999582767487,0.384571641683578,0.0462067164480686,0.127458214759827
2273,3,0.105905525386333,0.0125934183597565,0.0587119795382023,-0.99256157875061,0.396587550640106,0.178671911358833,0.112990617752075
2273,4,-0.000441982439951971,-0.601676821708679,0.0547609776258469,-0.796860098838806,0.361570745706558,0.110758990049362,0.14776200056076
2274,2,1.46002348628826e-05,-0.00026359420735389,0.000958336866460741,-0.999999523162842,0.384573668241501,0.0462095215916634,0.127453744411469
2274,3,0.105911575257778,0.0126024214550853,0.0587086454033852,-0.992560982704163,0.396586745977402,0.178673520684242,0.112988874316216
2274,4,-0.000352454575477168,-0.601641714572906,0.0549118183553219,-0.79687625169754,0.361567735671997,0.110762156546116,0.147760763764381
2275,2,-5.31906516698655e-05,-0.000252820667810738,0.000948506523855031,-0.999999523162842,0.384564727544785,0.0462092682719231,0.127447560429573
2275,3,0.105952963232994,0.0126171261072159,0.0586956515908241,-0.992557168006897,0.396585732698441,0.178670763969421,0.11297432333231
2275,4,-0.000435366178862751,-0.601660966873169,0.0547174736857414,-0.796875059604645,0.36156815290451,0.110759474337101,0.147752970457077
2276,2,-3.06269030261319e-05,-0.000238217500736937,0.000913952360861003,-0.999999642372131,0.384566754102707,0.0462071523070335,0.127447351813316
2276,3,0.1059849858284,0.0126128271222115,0.0586542896926403,-0.992556214332581,0.396580457687378,0.178672462701797,0.112963944673538
2276,4,-0.00039880140684545,-0.601615786552429,0.0546631924808025,-0.796912968158722,0.36156564950943,0.110757440328598,0.147750183939934
2277,2,-5.05479183630086e-05,-0.000217907290789299,0.000928490073420107,-0.999999582767487,0.384564191102982,0.0462141372263432,0.127446115016937
2277,3,0.105969965457916,0.012619886547327,0.058660414069891,-0.992557346820831,0.396577388048172,0.178675085306168,0.112966388463974
2277,4,-0.000191564948181622,-0.601584553718567,0.0548706650733948,-0.796922385692596,0.36156091094017,0.110762789845467,0.14775213599205
2278,2,-4.92293256684206e-05,-0.000204976749955676,0.000943697348702699,-0.999999523162842,0.384560763835907,0.0462150797247887,0.127446293830872
2278,3,0.105952695012093,0.0126199927181005,0.0586587563157082,-0.992559254169464,0.396574348211288,0.178679153323174,0.112953491508961
2278,4,-0.000148909341078252,-0.601544201374054,0.0547736771404743,-0.796959459781647,0.361560463905334,0.110758371651173,0.147749274969101
2279,2,-8.4882507508155e-05,-0.000161919786478393,0.000589665782172233,-0.999999821186066,0.384571611881256,0.0462245941162109,0.127451062202454
2279,3,0.101509608328342,0.0132181216031313,0.0559662617743015,-0.993171095848083,0.39639151096344,0.178440794348717,0.113625392317772
2279,4,0.0075766290538013,-0.582242369651794,0.0535066351294518,-0.811217248439789,0.36173003911972,0.110355317592621,0.147909298539162
2280,2,-8.4882507508155e-05,-0.000161919786478393,0.000589665782172233,-0.999999821186066,0.384571611881256,0.0462245941162109,0.127451062202454
2280,3,0.101509608328342,0.0132181216031313,0.0559662617743015,-0.993171095848083,0.39639151096344,0.178440794348717,0.113625392317772
2280,4,0.0075766290538013,-0.582242369651794,0.0535066351294518,-0.811217248439789,0.36173003911972,0.110355317592621,0.147909298539162
2281,2,2.85229180008173e-06,-9.08039510250092e-05,0.000569484662264585,-0.999999821186066,0.384569019079208,0.0462263450026512,0.127462312579155
2281,3,0.101453624665737,0.0117518184706569,0.0493724755942822,-0.99354487657547,0.395343750715256,0.178505718708038,0.113591283559799
2281,4,0.0111696850508451,-0.575513005256653,0.0515474155545235,-0.816090047359467,0.361629635095596,0.110178269445896,0.147956192493439
2282,2,4.44906800112221e-05,-3.52226234099362e-05,0.000543596572242677,-0.99999988079071,0.384573400020599,0.0462256297469139,0.127461403608322
2282,3,0.101288884878159,0.0113382767885923,0.0400187447667122,-0.993987202644348,0.393909424543381,0.178665280342102,0.113725759088993
2282,4,0.0151151241734624,-0.565653145313263,0.0467674732208252,-0.823177337646484,0.361493319272995,0.109957404434681,0.148059636354446
2283,2,2.17043616430601e-05,-3.36766315740533e-05,0.000552537734620273,-0.999999821186066,0.384576290845871,0.0462274253368378,0.127461791038513
2283,3,0.102053038775921,0.0109269227832556,0.0310831926763058,-0.994233250617981,0.392570227384567,0.178741529583931,0.113465555012226
2283,4,0.0214658360928297,-0.554293096065521,0.0412427149713039,-0.831021964550018,0.36142310500145,0.109811440110207,0.148099645972252
2284,2,2.05386913876282e-05,-3.76962161681149e-05,0.000548626005183905,-0.99999988079071,0.384576797485352,0.0462269149720669,0.127463519573212
2284,3,0.104183003306389,0.00710161495953798,0.0240496024489403,-0.994241952896118,0.391484498977661,0.178899079561234,0.113152645528316
2284,4,0.0220463052392006,-0.556666493415833,0.044338621199131,-0.829259037971497,0.361346453428268,0.109625600278378,0.148074582219124
2285,2,2.08673372981139e-05,-2.4598100935691e-05,0.000530604214873165,-0.999999940395355,0.384575307369232,0.046226754784584,0.127465978264809
2285,3,0.106045782566071,0.0034477855078876,0.0175593122839928,-0.99420028924942,0.390437245368958,0.179043918848038,0.112602539360523
2285,4,0.0251029375940561,-0.558116257190704,0.044036015868187,-0.828213095664978,0.361252903938293,0.109622433781624,0.148061454296112
2286,2,1.57232880155789e-05,-3.99760938307736e-05,0.000539080530870706,-0.99999988079071,0.384571880102158,0.0462254732847214,0.127462789416313
2286,3,0.111418955028057,0.00157850654795766,0.0104507962241769,-0.993717312812805,0.389316260814667,0.179036512970924,0.111784592270851
2286,4,0.0285125654190779,-0.559846937656403,0.0421574264764786,-0.82703161239624,0.361159682273865,0.109610088169575,0.147905617952347
2287,2,1.35281024995493e-05,-5.9336431149859e-05,0.000580133695621043,-0.99999988079071,0.384573847055435,0.0462265610694885,0.127465561032295
2287,3,0.115954950451851,0.0015116756549105,0.00590084306895733,-0.993235766887665,0.388614743947983,0.178968384861946,0.111105881631374
2287,4,0.0318041741847992,-0.559429228305817,0.0412945114076138,-0.827237665653229,0.36110708117485,0.109614856541157,0.147813841700554
2288,2,4.07065490435343e-05,-0.000127241044538096,0.000703232071828097,-0.999999821186066,0.384572207927704,0.0462209619581699,0.127456709742546
2288,3,0.119296245276928,0.00273423176258802,0.00225508771836758,-0.992852449417114,0.388096302747726,0.178957849740982,0.110594108700752
2288,4,0.0354575105011463,-0.559151589870453,0.0416455492377281,-0.827259361743927,0.360905677080154,0.109650909900665,0.147707089781761
2289,2,2.12811919482192e-05,-9.75616494542919e-05,0.000720099778845906,-0.999999821186066,0.38456717133522,0.0462184324860573,0.127456456422806
2289,3,0.12175939977169,0.00670007104054093,-0.000631671107839793,-0.992536902427673,0.387719571590424,0.179052963852882,0.110214777290821
2289,4,0.0397037379443645,-0.557861506938934,0.0408957414329052,-0.827974498271942,0.360720157623291,0.109711214900017,0.147588402032852
2290,2,2.7920126740355e-05,-0.000102803132904228,0.000728973827790469,-0.999999761581421,0.384565383195877,0.0462194010615349,0.12745875120163
2290,3,0.122390300035477,0.00745221041142941,-0.00122871703933924,-0.992453336715698,0.38763090968132,0.179065957665443,0.110135219991207
2290,4,0.0404685474932194,-0.557543337345123,0.0406703799962997,-0.828162848949432,0.360679626464844,0.10971973836422,0.14756016433239
2291,2,5.24919196323026e-05,-0.000141624404932372,0.00071943091461435,-0.999999701976776,0.384568214416504,0.0462218709290028,0.127455428242683
2291,3,0.122385829687119,0.00743029452860355,-0.00124583742581308,-0.992453992366791,0.387627005577087,0.179067924618721,0.110144235193729
2291,4,0.0404232740402222,-0.557504594326019,0.0406453274190426,-0.828192412853241,0.360678672790527,0.109722509980202,0.147566363215446
2292,2,2.4273997041746e-05,-0.000103861115348991,0.000729345018044114,-0.999999761581421,0.384565383195877,0.0462202169001102,0.127457559108734
2292,3,0.122430995106697,0.00741894822567701,-0.00125946884509176,-0.992448508739471,0.387626826763153,0.179065376520157,0.110128663480282
2292,4,0.0404894463717937,-0.55746328830719,0.0406405963003635,-0.828217208385468,0.360681146383286,0.10972223430872,0.14756090939045
2293,2,1.97615645447513e-05,-9.27858272916637e-05,0.000710923224687576,-0.999999761581421,0.384564459323883,0.0462191142141819,0.127456173300743
2293,3,0.122414141893387,0.00742726260796189,-0.00127680390141904,-0.992450594902039,0.387623161077499,0.17906479537487,0.110135115683079
2293,4,0.0407037921249866,-0.557457447052002,0.0405574813485146,-0.828214585781097,0.360684722661972,0.109728015959263,0.14756453037262
2294,2,-3.70111847587395e-05,-0.000147614700836129,0.00071177224162966,-0.999999821186066,0.384571880102158,0.0462140068411827,0.127454698085785
2294,3,0.122432395815849,0.00740987155586481,-0.00128305703401566,-0.992448329925537,0.387629181146622,0.179065987467766,0.110138274729252
2294,4,0.040418840944767,-0.557435095310211,0.0405566059052944,-0.828243732452393,0.360687971115112,0.109721317887306,0.147566735744476
2295,2,1.76447247213218e-05,-8.76449266797863e-05,0.000700916454661638,-0.999999761581421,0.384566217660904,0.0462163835763931,0.127455398440361
2295,3,0.122470706701279,0.00740581331774592,-0.00130318908486515,-0.9924436211586,0.387626647949219,0.179060995578766,0.110126182436943
2295,4,0.0406703725457191,-0.557457506656647,0.0404762402176857,-0.828220248222351,0.36069256067276,0.109727017581463,0.147563278675079
2296,2,2.58095806202618e-05,-9.43914565141313e-05,0.000715767673682421,-0.999999821186066,0.384565830230713,0.0462171696126461,0.127453476190567
2296,3,0.122480303049088,0.00740643218159676,-0.00131385237909853,-0.992442488670349,0.387625575065613,0.179061889648438,0.110125571489334
2296,4,0.0406365692615509,-0.557465851306915,0.0404419340193272,-0.82821798324585,0.360693842172623,0.109727792441845,0.147562935948372
2297,2,2.39728888118407e-05,-0.000103075079096016,0.000733134977053851,-0.999999821186066,0.384567379951477,0.046219352632761,0.12745264172554
2297,3,0.12248732894659,0.00740516418591142,-0.00132636050693691,-0.992441594600677,0.387627273797989,0.179065987467766,0.110122457146645
2297,4,0.0406500548124313,-0.557414054870605,0.0404516905546188,-0.828251659870148,0.360692501068115,0.109728448092937,0.147561326622963
2298,2,1.41490636451636e-05,-0.000105202219856437,0.000718299939762801,-0.999999761581421,0.384570002555847,0.0462216809391975,0.127452105283737
2298,3,0.122498884797096,0.00740516418591142,-0.00133157067466527,-0.992440164089203,0.387622356414795,0.179059728980064,0.110121846199036
2298,4,0.0406262539327145,-0.557411372661591,0.040401853621006,-0.828257083892822,0.360698997974396,0.109729073941708,0.147563397884369
2299,2,-1.77213223651052e-06,-0.000101950019598007,0.000707341358065605,-0.999999761581421,0.384569227695465,0.0462176315486431,0.127447783946991
2299,3,0.122514523565769,0.007401826325804,-0.00134209741372615,-0.992438197135925,0.38762041926384,0.179057434201241,0.110117487609386
2299,4,0.0403192639350891,-0.557373225688934,0.0403757728636265,-0.828299105167389,0.360695123672485,0.109720893204212,0.147555828094482
2300,2,3.76952302758582e-05,-0.000142257689731196,0.000688218104187399,-0.999999761581421,0.384572595357895,0.0462188832461834,0.127446234226227
2300,3,0.122522838413715,0.00740418303757906,-0.00132984202355146,-0.992437243461609,0.387623459100723,0.179059892892838,0.110118746757507
2300,4,0.0406187772750854,-0.557390153408051,0.0403694473206997,-0.828273236751556,0.360700517892838,0.109727345407009,0.147559985518456
2301,2,2.11832866625628e-05,-9.97968236333691e-05,0.000689230626448989,-0.999999761581421,0.384570479393005,0.046219103038311,0.127450808882713
2301,3,0.12253874540329,0.00740022445097566,-0.0013321639271453,-0.992435336112976,0.387622028589249,0.179057240486145,0.110122032463551
2301,4,0.0405794195830822,-0.557387232780457,0.0403925366699696,-0.828276038169861,0.360704958438873,0.109729863703251,0.147561743855476
2302,2,4.65596858703066e-05,-0.000144552497658879,0.000726599886547774,-0.999999701976776,0.384572178125381,0.0462203472852707,0.127451285719872
2302,3,0.122551493346691,0.00740722613409162,-0.00134430220350623,-0.992433667182922,0.387620747089386,0.179056242108345,0.110119581222534
2302,4,0.0406099185347557,-0.55740612745285,0.0402981229126453,-0.828266561031342,0.360704928636551,0.109729439020157,0.147564142942429
2303,2,-5.32266676600557e-05,-0.00015444312884938,0.000712438952177763,-0.999999761581421,0.384572982788086,0.0462147518992424,0.127450406551361
2303,3,0.12255322188139,0.0073992139659822,-0.00136037613265216,-0.992433428764343,0.387619227170944,0.179056704044342,0.110121481120586
2303,4,0.0415734015405178,-0.556647062301636,0.0400266349315643,-0.828742265701294,0.360723346471786,0.109766133129597,0.147630512714386
2304,2,5.25965115230065e-05,-0.000142373173730448,0.000715531990863383,-0.999999761581421,0.384572178125381,0.0462204962968826,0.127451211214066
2304,3,0.122556880116463,0.00739675387740135,-0.0013668438186869,-0.992433071136475,0.387618958950043,0.179055348038673,0.11012340337038
2304,4,0.041638720780611,-0.556642770767212,0.0400541201233864,-0.828740477561951,0.360725253820419,0.109765931963921,0.147633925080299
2305,2,-4.78786205349024e-05,-0.000149030311149545,0.000700283038895577,-0.999999821186066,0.384572267532349,0.0462148748338223,0.127450481057167
2305,3,0.122567571699619,0.00739484094083309,-0.00139078369829804,-0.992431640625,0.387619316577911,0.179053694009781,0.110123038291931
2305,4,0.0416424944996834,-0.556617975234985,0.0400262773036957,-0.828758239746094,0.360727250576019,0.109766334295273,0.147635653614998
2306,2,2.44517632381758e-05,-0.000108491658465937,0.000717818096745759,-0.999999761581421,0.384568899869919,0.0462196804583073,0.127455562353134
2306,3,0.122576951980591,0.00739527167752385,-0.00136541354004294,-0.992430508136749,0.387618809938431,0.179054290056229,0.110121518373489
2306,4,0.0416485853493214,-0.556603848934174,0.0400421246886253,-0.828766644001007,0.360727488994598,0.109766066074371,0.147635072469711
2307,2,2.02650026039919e-05,-0.000100407771242317,0.000704162521287799,-0.999999761581421,0.384568154811859,0.0462185926735401,0.127453491091728
2307,3,0.1225905418396,0.00740094715729356,-0.0013820513850078,-0.992428779602051,0.387617707252502,0.179054036736488,0.110120341181755
2307,4,0.0416500866413116,-0.556604385375977,0.0399939157068729,-0.828768610954285,0.360727518796921,0.109766446053982,0.147634446620941
2308,2,2.27094915317139e-05,-9.80012337095104e-05,0.000713772489689291,-0.999999821186066,0.384568691253662,0.0462192967534065,0.127453401684761
2308,3,0.122595265507698,0.00739719904959202,-0.00138418690767139,-0.992428243160248,0.387617856264114,0.179053083062172,0.110120087862015
2308,4,0.0404881797730923,-0.557313740253448,0.0403287634253502,-0.828333079814911,0.360708981752396,0.109727390110493,0.147574052214622
2309,2,2.46476356551284e-05,-2.87070979538839e-05,0.00059538014465943,-0.99999988079071,0.384577989578247,0.0462282262742519,0.127460867166519
2309,3,0.118825562298298,0.00989949703216553,-0.00241750385612249,-0.992862820625305,0.387555092573166,0.178794607520103,0.110677875578403
2309,4,0.0430142469704151,-0.541190981864929,0.0376527532935143,-0.838954389095306,0.36070990562439,0.109473176300526,0.147642761468887
2310,2,-6.37864068266936e-05,-2.02022511075484e-05,0.000370820169337094,-0.999999940395355,0.384588539600372,0.0462304577231407,0.127460986375809
2310,3,0.116423413157463,0.00759612116962671,-0.000908810296095908,-0.993170261383057,0.387768268585205,0.178802326321602,0.111291714012623
2310,4,0.0388528071343899,-0.541277885437012,0.0365008190274239,-0.839152276515961,0.360914349555969,0.109437420964241,0.147899001836777
2311,2,-3.18593847623561e-05,-6.21303988737054e-05,0.000413660716731101,-0.999999940395355,0.38459050655365,0.0462336614727974,0.127460926771164
2311,3,0.117501318454742,0.00581779424101114,-0.00698568392544985,-0.993031144142151,0.386762738227844,0.178730100393295,0.110868498682976
2311,4,0.0436861850321293,-0.535636067390442,0.035235583782196,-0.842581808567047,0.36077082157135,0.109296604990959,0.147770673036575
2312,2,-8.52294124342734e-06,3.75658310076687e-05,0.000430978689109907,-0.99999988079071,0.384581387042999,0.0462369434535503,0.127466127276421
2312,3,0.117217764258385,0.00655201636254787,-0.0162085704505444,-0.992952346801758,0.38545435667038,0.17879644036293,0.111088536679745
2312,4,0.0466561391949654,-0.522559523582458,0.0322756730020046,-0.850713312625885,0.360675662755966,0.109049268066883,0.147966682910919
2313,2,-7.14483903720975e-05,2.50674784183502e-05,0.000339083431754261,-1,0.384588867425919,0.0462343879044056,0.127464115619659
2313,3,0.117734499275684,0.0052942861802876,-0.028563329949975,-0.99262011051178,0.383569091558456,0.178759709000587,0.110949106514454
2313,4,0.0516757480800152,-0.508714318275452,0.0269249305129051,-0.858961224555969,0.360471159219742,0.108790561556816,0.147985488176346
2314,2,-9.5129380497383e-06,7.53738131606951e-05,0.000402180769015104,-1,0.384586006402969,0.0462383553385735,0.12746699154377
2314,3,0.118165038526058,0.00539775798097253,-0.0379679687321186,-0.992253184318542,0.382165521383286,0.178739070892334,0.110860005021095
2314,4,0.0564143992960453,-0.498202532529831,0.0235600844025612,-0.86490273475647,0.360278517007828,0.108559668064117,0.147957220673561
2315,2,8.0931386037264e-06,-7.64653450460173e-05,0.000928294786717743,-0.999999582767487,0.38457378745079,0.0462151654064655,0.127440482378006
2315,3,0.117968648672104,0.00525116734206676,-0.0477542169392109,-0.99185448884964,0.380800813436508,0.178699016571045,0.110857598483562
2315,4,0.0601961426436901,-0.488153994083405,0.0199322458356619,-0.870450973510742,0.360094487667084,0.108336381614208,0.147940441966057
2316,2,7.66193625167944e-06,-7.10040694684722e-05,0.00093255756655708,-0.999999582767487,0.384572386741638,0.0462157055735588,0.127441391348839
2316,3,0.116070635616779,0.00874851550906897,-0.0548947788774967,-0.991684257984161,0.379820048809052,0.17882239818573,0.111137799918652
2316,4,0.0637332201004028,-0.476531505584717,0.016197644174099,-0.876694738864899,0.359868317842484,0.108154028654099,0.147918850183487
2317,2,1.6074225641205e-05,-6.50733927614056e-05,0.000915632641408592,-0.999999642372131,0.384573131799698,0.0462158247828484,0.12744078040123
2317,3,0.11387025564909,0.00778762251138687,-0.0609358586370945,-0.991594552993774,0.378895610570908,0.179030060768127,0.111471079289913
2317,4,0.0643796697258949,-0.47252431511879,0.0136662954464555,-0.878856837749481,0.359768092632294,0.108057402074337,0.147983506321907
2318,2,1.96933488041395e-05,-7.40588075132109e-05,0.00089925539214164,-0.999999582767487,0.38457515835762,0.0462151765823364,0.127441167831421
2318,3,0.111715562641621,0.00432899175211787,-0.0629563108086586,-0.991734623908997,0.378512293100357,0.179167509078979,0.111761771142483
2318,4,0.0605737678706646,-0.471107333898544,0.00509262783452868,-0.879978835582733,0.360018521547318,0.108189277350903,0.148093268275261
2319,2,1.60270210471936e-05,-6.38477795291692e-05,0.000977691728621721,-0.999999523162842,0.384573340415955,0.0462124012410641,0.127440899610519
2319,3,0.111455045640469,0.00412768824025989,-0.0630775019526482,-0.991757035255432,0.378497660160065,0.179185166954994,0.111820861697197
2319,4,0.0600245073437691,-0.471118181943893,0.00498864939436316,-0.880011379718781,0.360031455755234,0.108188532292843,0.148113742470741
2320,2,1.31370679810061e-05,-6.81728415656835e-05,0.000908617803361267,-0.999999582767487,0.384572237730026,0.0462153516709805,0.127440601587296
2320,3,0.11154730618,0.00403212523087859,-0.0631070286035538,-0.991745233535767,0.378492385149002,0.179176807403564,0.111783631145954
2320,4,0.0602058693766594,-0.471107542514801,0.00497103994712234,-0.880004703998566,0.360029339790344,0.108186401426792,0.148099884390831
2321,2,1.14776239570347e-05,-6.88396612531506e-05,0.000899852020666003,-0.999999642372131,0.38457179069519,0.0462148524820805,0.127440676093102
2321,3,0.111574076116085,0.00393671821802855,-0.063213586807251,-0.991735756397247,0.378481388092041,0.179170608520508,0.111786767840385
2321,4,0.0600887201726437,-0.471133500337601,0.00499501870945096,-0.879998624324799,0.36003366112709,0.10818786919117,0.148104771971703
2322,2,1.46909806062467e-05,-6.76811032462865e-05,0.00090018060291186,-0.999999582767487,0.384571075439453,0.0462146401405334,0.127440378069878
2322,3,0.11157251894474,0.00393522810190916,-0.0632489621639252,-0.991733729839325,0.378464668989182,0.179170086979866,0.111800841987133
2322,4,0.060116570442915,-0.471170634031296,0.00477628409862518,-0.879978060722351,0.36003190279007,0.108185790479183,0.148116037249565
2323,2,2.88892297248822e-05,-6.8746528995689e-05,0.000902171072084457,-0.999999642372131,0.384571343660355,0.0462132580578327,0.12744066119194
2323,3,0.111594803631306,0.00391991110518575,-0.0632543638348579,-0.991730868816376,0.378471434116364,0.179170414805412,0.111793041229248
2323,4,0.0600321888923645,-0.471132546663284,0.00496105151250958,-0.880003273487091,0.360036343336105,0.108188584446907,0.148112282156944
2324,2,3.25329710904043e-05,-7.69533507991582e-05,0.000916103250347078,-0.999999642372131,0.384571224451065,0.0462142117321491,0.12744277715683
2324,3,0.11160197108984,0.00391077948734164,-0.0632903203368187,-0.991727828979492,0.378460198640823,0.179169252514839,0.111798644065857
2324,4,0.0599873140454292,-0.471119850873947,0.00479735061526299,-0.880013942718506,0.360034465789795,0.108187049627304,0.148115992546082
2325,2,1.81808791239746e-05,-7.49640457797796e-05,0.000909080263227224,-0.999999642372131,0.384570240974426,0.0462139807641506,0.127441093325615
2325,3,0.111612282693386,0.00389189878478646,-0.0633033439517021,-0.991725981235504,0.378458470106125,0.179167583584785,0.111796163022518
2325,4,0.0599878467619419,-0.47107720375061,0.00483534391969442,-0.880036652088165,0.360036045312881,0.108187608420849,0.148112863302231
2326,2,2.90948228212073e-05,-7.59214526624419e-05,0.000910659495275468,-0.999999582767487,0.38457190990448,0.0462147295475006,0.127441272139549
2326,3,0.111581027507782,0.00386364804580808,-0.0633418262004852,-0.991727113723755,0.378455638885498,0.179168805480003,0.111795417964458
2326,4,0.0599798820912838,-0.471049934625626,0.00478091835975647,-0.880051970481873,0.360039442777634,0.108187451958656,0.148112520575523
2327,2,2.56361181527609e-05,-7.78325193095952e-05,0.000891755160409957,-0.999999642372131,0.384572714567184,0.0462148934602737,0.127441883087158
2327,3,0.111617907881737,0.00387870613485575,-0.0633247196674347,-0.991724014282227,0.378454089164734,0.179166570305824,0.111797176301479
2327,4,0.0599307641386986,-0.471084922552109,0.00481296190991998,-0.880036413669586,0.360040038824081,0.108190320432186,0.148115620017052
2328,2,1.86402558028931e-05,-7.37421578378417e-05,0.000895499193575233,-0.999999582767487,0.384571522474289,0.0462153069674969,0.127440631389618
2328,3,0.111620970070362,0.00386734609492123,-0.0633594319224358,-0.991721391677856,0.378451079130173,0.179167374968529,0.111796192824841
2328,4,0.0599488355219364,-0.471070766448975,0.00475844647735357,-0.880043148994446,0.360041260719299,0.108189210295677,0.148114591836929
2329,2,8.01147416495951e-06,-7.6118900324218e-05,0.000901116000022739,-0.999999642372131,0.384570717811584,0.0462144017219543,0.127440720796585
2329,3,0.111630201339722,0.00386752118356526,-0.063353143632412,-0.991720795631409,0.378448158502579,0.179164797067642,0.111796595156193
2329,4,0.0598872043192387,-0.471068233251572,0.00472427904605865,-0.880048811435699,0.360040932893753,0.108187645673752,0.148113086819649
2330,2,6.02280715611414e-06,-8.12448852229863e-05,0.000902662810403854,-0.999999642372131,0.384571343660355,0.0462143868207932,0.127440825104713
2330,3,0.111622750759125,0.00384585885331035,-0.0633478984236717,-0.991722106933594,0.378452062606812,0.179163858294487,0.111795969307423
2330,4,0.0599244683980942,-0.471001774072647,0.00464580487459898,-0.880082309246063,0.360041558742523,0.108185403048992,0.14811098575592
2331,2,-6.9466455897782e-05,-0.000123482255730778,0.000910642207600176,-0.999999582767487,0.38457453250885,0.0462104976177216,0.127435892820358
2331,3,0.111638456583023,0.00386035768315196,-0.0633612424135208,-0.991719365119934,0.378444880247116,0.179162815213203,0.111795336008072
2331,4,0.0599213317036629,-0.471061497926712,0.00460520340129733,-0.880050837993622,0.360043048858643,0.108183912932873,0.148115187883377
2332,2,-2.06433537641715e-06,-7.8346609370783e-05,0.000904237385839224,-0.999999642372131,0.384570211172104,0.0462148189544678,0.127440810203552
2332,3,0.111640423536301,0.00384395429864526,-0.063377171754837,-0.991718232631683,0.378443896770477,0.179161503911018,0.1117944419384
2332,4,0.0598528310656548,-0.471003651618958,0.00469012092798948,-0.88008588552475,0.360043853521347,0.108186185359955,0.148113578557968
2333,2,2.5091005682043e-06,-7.88681572885253e-05,0.000903069565538317,-0.999999582767487,0.384570807218552,0.0462146624922752,0.127441719174385
2333,3,0.111651457846165,0.00384811987169087,-0.0633909627795219,-0.991716086864471,0.378442347049713,0.179160460829735,0.111795917153358
2333,4,0.0599063783884048,-0.471073389053345,0.00455529661849141,-0.880045652389526,0.360045194625854,0.108184829354286,0.14811572432518
2334,2,3.33419461640005e-06,-7.56606823415495e-05,0.000899067905265838,-0.999999582767487,0.384571552276611,0.046215258538723,0.12744228541851
2334,3,0.111641012132168,0.00380428438074887,-0.0634195059537888,-0.991715610027313,0.378438025712967,0.179162591695786,0.111795537173748
2334,4,0.0598600804805756,-0.471014529466629,0.00465011224150658,-0.880079805850983,0.360048294067383,0.108187727630138,0.148115456104279
2335,2,1.27437569972244e-05,-7.7758013503626e-05,0.000884394103195518,-0.999999642372131,0.384571820497513,0.0462163351476192,0.127443701028824
2335,3,0.111644476652145,0.003798833116889,-0.0634347945451736,-0.991714298725128,0.378436923027039,0.179163500666618,0.111794218420982
2335,4,0.0598986409604549,-0.471065521240234,0.00453997123986483,-0.880050480365753,0.36004826426506,0.108186684548855,0.148118704557419
2336,2,-6.19549246039242e-05,-0.000123780278954655,0.000873909215442836,-0.999999582767487,0.384576857089996,0.0462119653820992,0.12743878364563
2336,3,0.111655734479427,0.00379558582790196,-0.0634017288684845,-0.99171507358551,0.378438234329224,0.179160609841347,0.111795097589493
2336,4,0.0598028376698494,-0.471032559871674,0.00463617779314518,-0.880074143409729,0.360048741102219,0.108188726007938,0.148116946220398
2337,2,6.00301700615091e-06,-7.53440326661803e-05,0.000889055023435503,-0.999999582767487,0.384571433067322,0.0462145879864693,0.127442225813866
2337,3,0.111646004021168,0.00379635975696146,-0.0634124800562859,-0.991715550422668,0.378436356782913,0.179160535335541,0.111795336008072
2337,4,0.0598236694931984,-0.471052467823029,0.00459628878161311,-0.880062341690063,0.360048592090607,0.108188413083553,0.148117050528526
2338,2,3.41972445312422e-05,-0.000112135006929748,0.000903571315575391,-0.999999642372131,0.384573549032211,0.0462180860340595,0.127439215779305
2338,3,0.110210381448269,0.00729431211948395,-0.0636580139398575,-0.991840839385986,0.378445357084274,0.178935796022415,0.111963026225567
2338,4,0.062236126512289,-0.459543704986572,0.00216138642281294,-0.885969400405884,0.359968274831772,0.108012303709984,0.148088082671165
2339,2,3.36318203153496e-06,-6.25588290859014e-05,0.000878446211572737,-0.999999582767487,0.384573340415955,0.0462160408496857,0.127439349889755
2339,3,0.106559187173843,0.00224484968930483,-0.0604487247765064,-0.992464601993561,0.378972709178925,0.178929686546326,0.11273830384016
2339,4,0.0549779869616032,-0.461249560117722,0.0033818450756371,-0.885559022426605,0.360262095928192,0.107964716851711,0.148382246494293
2340,2,5.7736783674045e-06,-6.19776765233837e-05,0.000893580552656204,-0.999999642372131,0.384572744369507,0.0462158247828484,0.127440869808197
2340,3,0.106353797018528,0.00273560942150652,-0.0679574012756348,-0.991999626159668,0.377806842327118,0.178786426782608,0.112663775682449
2340,4,0.0623899288475513,-0.445050895214081,-0.00844026729464531,-0.89328944683075,0.360156118869781,0.108007475733757,0.148684903979301
2341,2,6.29609212410287e-06,-6.86198691255413e-05,0.000906714238226414,-0.999999642372131,0.384572088718414,0.0462165698409081,0.127438858151436
2341,3,0.104613870382309,0.00528561370447278,-0.0755402520298958,-0.991625785827637,0.376757860183716,0.178881332278252,0.112879022955894
2341,4,0.0655786842107773,-0.430423766374588,-0.0139339528977871,-0.900133728981018,0.359996646642685,0.107879869639874,0.1487657725811
2342,2,1.76893183834181e-06,-8.89227303559892e-05,0.000917995406780392,-0.999999642372131,0.384570807218552,0.0462171919643879,0.127436578273773
2342,3,0.102941080927849,0.00894896220415831,-0.0831970274448395,-0.991161584854126,0.375603020191193,0.178944155573845,0.113029673695564
2342,4,0.070090040564537,-0.419648349285126,-0.0185096822679043,-0.904787302017212,0.359659045934677,0.107680886983871,0.148642048239708
